eps1        epsv      eps3             epsq       Void ratio    q           p          eta = q/p  
[%]         [%]       [%]              [%]        [%]           [kPa]       [kPa]      [-]

14.85764061	1.710229176	-6.573705715	14.28756421	0.936336953	709.6605331	535.582464	1.325025707
14.92267425	1.708271272	-6.607201487	14.35325049	0.936375524	710.1313899	535.7995683	1.325367604
14.99719608	1.706313368	-6.645441355	14.42842495	0.936414095	710.3161246	535.9118335	1.325434671
15.05392755	1.703865988	-6.675030781	14.48597222	0.936462309	710.6674926	536.0087962	1.325850429
15.12360645	1.70239756	-6.710604445	14.5561406	0.936491238	710.7569773	536.0692334	1.325867879
15.18597154	1.700439656	-6.74276594	14.61915832	0.936529809	711.2671114	536.2389501	1.326399567
15.24329602	1.698481752	-6.772407135	14.67713544	0.93656838	711.4769975	536.2689202	1.326716822
15.30348673	1.696523848	-6.803481442	14.73797878	0.936606952	711.9571747	536.4088192	1.327265975
15.36950872	1.694076468	-6.837716128	14.80481657	0.936655166	712.1335807	536.4977382	1.327374805
15.42722855	1.692118564	-6.867554994	14.86318903	0.936693737	712.563759	536.6306	1.327847795
15.49166918	1.690650136	-6.900509522	14.92811913	0.936722665	712.8261702	536.6878714	1.328195043
15.56372013	1.68771328	-6.938003424	15.00114903	0.936780522	712.8538895	536.7174352	1.328173528
15.62766658	1.686734328	-6.970466125	15.0654218	0.936799808	713.3478601	536.790675	1.328912541
15.68489223	1.684776424	-7.000057902	15.12330009	0.936838379	713.4830029	536.8766986	1.32895133
15.74913519	1.681839568	-7.033647809	15.188522	0.936896236	713.9574578	537.0759903	1.329341603
15.81229095	1.68037114	-7.065959908	15.25216724	0.936925165	714.1341041	537.1347904	1.329524948
15.88285937	1.67792376	-7.102467806	15.32355145	0.936973379	714.6005441	537.3106764	1.329957835
15.94156755	1.675965856	-7.132800848	15.38291227	0.93701195	714.7863917	537.3823366	1.330126324
16.00650236	1.674007952	-7.166247203	15.44849971	0.937050521	715.1435017	537.4607252	1.330596764
16.063135	1.671071096	-7.19603195	15.5061113	0.937108378	715.2702107	537.5538126	1.330602061
16.12550008	1.669113192	-7.228193445	15.56912902	0.937146949	715.6691724	537.7169988	1.330940205
16.20051609	1.667155288	-7.266680401	15.64479766	0.937185521	715.7788609	537.7844166	1.330977319
16.2576429	1.665197384	-7.29622276	15.70257711	0.937224092	716.2646898	537.9061216	1.331579361
16.32356606	1.66323948	-7.330163291	15.7691529	0.937262663	716.2475101	537.920473	1.331511898
16.3835591	1.6607921	-7.3613835	15.82996173	0.937310877	716.8371886	538.1570245	1.332022358
16.45037178	1.658834196	-7.39576879	15.89742704	0.937349449	716.832599	538.1656157	1.331992565
16.51204501	1.656386815	-7.4278291	15.95991608	0.937397663	717.2034127	538.2895482	1.332374769
16.57282874	1.653939435	-7.45944465	16.02151559	0.937445877	717.334455	538.292827	1.332610094
16.63934491	1.651981531	-7.493681687	16.0886844	0.937484448	717.4857983	538.3030368	1.332865968
16.6986461	1.649534151	-7.524555973	16.14880138	0.937532662	717.7392153	538.3266191	1.333278329
16.77297026	1.647576247	-7.562697005	16.22377818	0.937571234	717.9547526	538.3885899	1.333525201
16.83306213	1.645128867	-7.593966632	16.28468584	0.937619448	718.3103693	538.5476948	1.333791559
16.89196798	1.642681487	-7.624643247	16.34440749	0.937667662	718.4744168	538.6124163	1.33393586
16.95976901	1.640723583	-7.659522714	16.41286115	0.937706233	718.9202616	538.7713162	1.334369964
17.0221341	1.638276203	-7.691928947	16.47604203	0.937754447	719.1632455	538.8827558	1.334544922
17.08578404	1.635828823	-7.72497761	16.54050777	0.937802661	719.3049603	538.8893461	1.334791577
17.15220138	1.633381443	-7.759409967	16.6077409	0.937850875	719.465961	538.942849	1.334957802
17.22089192	1.631423539	-7.794734193	16.67708408	0.937889447	719.6095625	539.0209152	1.335030872
17.2829605	1.629465635	-7.826747435	16.73980529	0.937928018	719.8095311	539.1382584	1.335111207
17.34463374	1.627018255	-7.858807744	16.80229433	0.937976232	720.1411517	539.2082326	1.335552961
17.40650465	1.625060351	-7.890722151	16.86481787	0.938014803	720.0748103	539.1254748	1.33563492
17.47054994	1.622612971	-7.923968485	16.92967895	0.938063017	720.5381967	539.3099719	1.336037222
